gene_name	log2FC_deseq2	padj	avg.RPM.ctrl
ENSMUSG00000028798	1.5127890392776298	0.909176221650798	51.03331786934181
ENSMUSG00000039952	1.5139047094740086	0.909176221650798	252.97045181068538
ENSMUSG00000097148	1.5157019332710564	0.909176221650798	927.4305589262201
ENSMUSG00000026799	1.51984480378097	0.909176221650798	26.203446558621447
ENSMUSG00000019923	1.5356723256201275	0.909176221650798	1757.8908636530866
ENSMUSG00000026245	1.545791775053669	0.909176221650798	409.968703170887
ENSMUSG00000056820	1.547289445672972	0.909176221650798	224.45525480342405
ENSMUSG00000029430	1.5506549803370504	0.909176221650798	60.27229438756977
ENSMUSG00000031568	1.5506549803370504	0.909176221650798	15.292027482093298
ENSMUSG00000031428	1.5552189747650211	0.909176221650798	565.9024241219297
ENSMUSG00000015476	1.5716867602486602	0.909176221650798	125.64305024764907
ENSMUSG00000024425	1.5718154366576473	0.909176221650798	1407.6613286750294
ENSMUSG00000001025	1.5750597644099933	0.909176221650798	54.59851542714595
ENSMUSG00000003534	1.5750597644099933	0.909176221650798	74.44633796291185
ENSMUSG00000003575	1.5750597644099933	0.909176221650798	19.93072448227433
ENSMUSG00000003814	1.5750597644099933	0.909176221650798	152.72027942653588
ENSMUSG00000004530	1.5750597644099933	0.909176221650798	46.55623091041433
ENSMUSG00000008822	1.5750597644099933	0.909176221650798	30.899106017395205
ENSMUSG00000014905	1.5750597644099933	0.909176221650798	24.719809508105197
ENSMUSG00000021222	1.5750597644099933	0.909176221650798	36.785647831295485
ENSMUSG00000021690	1.5750597644099933	0.909176221650798	29.290717570252394
ENSMUSG00000021978	1.5750597644099933	0.909176221650798	61.476425333307525
ENSMUSG00000022827	1.5750597644099933	0.909176221650798	16.01422011372198
ENSMUSG00000025228	1.5750597644099933	0.909176221650798	106.90857224576285
ENSMUSG00000025364	1.5750597644099933	0.909176221650798	16.40024606089485
ENSMUSG00000025586	1.5750597644099933	0.909176221650798	26.472130104893928
ENSMUSG00000026605	1.5750597644099933	0.909176221650798	0.5672266516168617
ENSMUSG00000026718	1.5750597644099933	0.909176221650798	55.11080140401262
ENSMUSG00000027618	1.5750597644099933	0.909176221650798	101.31668907647438
ENSMUSG00000028837	1.5750597644099933	0.909176221650798	76.96178411263934
ENSMUSG00000029346	1.5750597644099933	0.909176221650798	2.944037257040057
ENSMUSG00000029681	1.5750597644099933	0.909176221650798	217.41229820660703
ENSMUSG00000031149	1.5750597644099933	0.909176221650798	48.07832388469927
ENSMUSG00000031536	1.5750597644099933	0.909176221650798	38.74905373920325
ENSMUSG00000033006	1.5750597644099933	0.909176221650798	145.42242215098742
ENSMUSG00000039427	1.5750597644099933	0.909176221650798	74.4723720885653
ENSMUSG00000041439	1.5750597644099933	0.909176221650798	92.110066649834
ENSMUSG00000041708	1.5750597644099933	0.909176221650798	107.6788531599982
ENSMUSG00000042121	1.5750597644099933	0.909176221650798	102.84703221350345
ENSMUSG00000042444	1.5750597644099933	0.909176221650798	219.20091104158888
ENSMUSG00000043987	1.5750597644099933	0.909176221650798	0
ENSMUSG00000044768	1.5750597644099933	0.909176221650798	38.23681992775753
ENSMUSG00000047126	1.5750597644099933	0.909176221650798	384.61977081341405
ENSMUSG00000050043	1.5750597644099933	0.909176221650798	62.07939557217922
ENSMUSG00000053094	1.5750597644099933	0.909176221650798	75.35068234849213
ENSMUSG00000055670	1.5750597644099933	0.909176221650798	52.329005063361215
ENSMUSG00000061477	1.5750597644099933	0.909176221650798	58.75136569511985
ENSMUSG00000063480	1.5750597644099933	0.909176221650798	16.832828570471555
ENSMUSG00000067242	1.5750597644099933	0.909176221650798	98.97734196323313
ENSMUSG00000070639	1.5750597644099933	0.909176221650798	44.09272363406225
ENSMUSG00000071064	1.5750597644099933	0.909176221650798	66.36863199376545
ENSMUSG00000074657	1.5750597644099933	0.909176221650798	291.03524893962083
ENSMUSG00000074781	1.5750597644099933	0.909176221650798	81.9793401553856
ENSMUSG00000079055	1.5750597644099933	0.909176221650798	7.777577018224258
ENSMUSG00000087403	1.5750597644099933	0.909176221650798	32.63105555174942
ENSMUSG00000092417	1.5750597644099933	0.909176221650798	37.17961999208242
ENSMUSG00000096472	1.5750597644099933	0.909176221650798	34.8442555684917
ENSMUSG00000069769	1.603997672234108	0.909176221650798	169.24686272963507
ENSMUSG00000003808	1.6102722994488428	0.909176221650798	25.217291107045206
ENSMUSG00000005610	1.6102722994488428	0.909176221650798	220.06109690882283
ENSMUSG00000008153	1.6102722994488428	0.909176221650798	408.80072115039087
ENSMUSG00000011096	1.6102722994488428	0.909176221650798	13.825180982409062
ENSMUSG00000017390	1.6102722994488428	0.909176221650798	1503.0572875961618
ENSMUSG00000020349	1.6102722994488428	0.909176221650798	254.6836951919274
ENSMUSG00000020657	1.6102722994488428	0.909176221650798	116.00062940698633
ENSMUSG00000021591	1.6102722994488428	0.909176221650798	100.8537812307929
ENSMUSG00000021906	1.6102722994488428	0.909176221650798	15.286041304057337
ENSMUSG00000022193	1.6102722994488428	0.909176221650798	37.770519425956486
ENSMUSG00000024068	1.6102722994488428	0.909176221650798	13.853109474441087
ENSMUSG00000024213	1.6102722994488428	0.909176221650798	232.25774119682546
ENSMUSG00000026163	1.6102722994488428	0.909176221650798	35.445925505197955
ENSMUSG00000027834	1.6102722994488428	0.909176221650798	111.17449657131364
ENSMUSG00000028156	1.6102722994488428	0.909176221650798	103.5699849884516
ENSMUSG00000028978	1.6102722994488428	0.909176221650798	5.356049330404566
ENSMUSG00000029416	1.6102722994488428	0.909176221650798	23.771310415366585
ENSMUSG00000030619	1.6102722994488428	0.909176221650798	10.386285816868389
ENSMUSG00000031781	1.6102722994488428	0.909176221650798	164.05023851900685
ENSMUSG00000032417	1.6102722994488428	0.909176221650798	61.11478014629037
ENSMUSG00000033933	1.6102722994488428	0.909176221650798	91.1043725902276
ENSMUSG00000037773	1.6102722994488428	0.909176221650798	6.844766812976954
ENSMUSG00000037996	1.6102722994488428	0.909176221650798	199.29641268139378
ENSMUSG00000038543	1.6102722994488428	0.909176221650798	0
ENSMUSG00000038712	1.6102722994488428	0.909176221650798	76.73881117058774
ENSMUSG00000040563	1.6102722994488428	0.909176221650798	46.053251236610514
ENSMUSG00000040731	1.6102722994488428	0.909176221650798	270.26279318003697
ENSMUSG00000040867	1.6102722994488428	0.909176221650798	114.15598185577598
ENSMUSG00000045098	1.6102722994488428	0.909176221650798	21.653237465404327
ENSMUSG00000045994	1.6102722994488428	0.909176221650798	44.1525605868265
ENSMUSG00000047613	1.6102722994488428	0.909176221650798	38.49934555549288
ENSMUSG00000048988	1.6102722994488428	0.909176221650798	26.645364339799226
ENSMUSG00000051671	1.6102722994488428	0.909176221650798	15.474623016179814
ENSMUSG00000052738	1.6102722994488428	0.909176221650798	42.35029578268711
ENSMUSG00000052837	1.6102722994488428	0.909176221650798	33.93665857780448
ENSMUSG00000053317	1.6102722994488428	0.909176221650798	26.518713675368446
ENSMUSG00000059401	1.6102722994488428	0.909176221650798	41.97002459551281
ENSMUSG00000060961	1.6102722994488428	0.909176221650798	252.4559792821424
ENSMUSG00000062785	1.6102722994488428	0.909176221650798	75.16709329258121
ENSMUSG00000067722	1.6102722994488428	0.909176221650798	28.199116821804687
ENSMUSG00000072966	1.6102722994488428	0.909176221650798	92.84035294897107
ENSMUSG00000023915	1.6147434856099223	0.909176221650798	43.596736183920356
ENSMUSG00000001175	1.6247266809658303	0.909176221650798	2109.047404305248
ENSMUSG00000028975	1.6345441092993447	0.909176221650798	57.10346507414254
ENSMUSG00000027210	1.638937536876846	0.909176221650798	547.8003978075652
ENSMUSG00000073643	1.6652994437349338	0.909176221650798	43.111298491654416
ENSMUSG00000025326	1.6913567739266464	0.909176221650798	133.01060640211676
ENSMUSG00000015120	1.697796726991789	0.909176221650798	135.37497005207445
ENSMUSG00000006304	1.7096084032986794	0.909176221650798	766.357946498554
ENSMUSG00000017801	1.7308998835065343	0.909176221650798	54.493781049131094
ENSMUSG00000052981	1.7308998835065343	0.909176221650798	48.44235840316034
ENSMUSG00000016257	1.7472312601465314	0.909176221650798	53.1494471187155
ENSMUSG00000054091	1.7472312601465314	0.909176221650798	78.01092490150555
ENSMUSG00000054452	1.7472312601465314	0.909176221650798	234.3269695325631
ENSMUSG00000022099	1.752770403630629	0.909176221650798	1473.800928696634
ENSMUSG00000029819	1.7788441333130993	0.909176221650798	327.80814129465
ENSMUSG00000020745	1.801501032863205	0.909176221650798	299.9611721213701
ENSMUSG00000060373	1.8115856906499108	0.909176221650798	829.5667249554821
ENSMUSG00000040415	1.823064549296157	0.909176221650798	210.692156133789
ENSMUSG00000028618	1.8375704968008675	0.909176221650798	186.15701207783806
ENSMUSG00000023010	1.8483213855208622	0.909176221650798	627.4553444204497
ENSMUSG00000055254	1.8552152466653535	0.909176221650798	543.4763051389863
ENSMUSG00000002265	1.8664009361406466	0.909176221650798	112.18491995959789
ENSMUSG00000007891	1.8752273227111553	0.909176221650798	123.85232774323303
ENSMUSG00000011837	1.8752273227111553	0.909176221650798	23.210698856453234
ENSMUSG00000020135	1.8752273227111553	0.909176221650798	28.491802036806927
ENSMUSG00000021991	1.8752273227111553	0.909176221650798	9.734463341396136
ENSMUSG00000023944	1.8752273227111553	0.909176221650798	380.92837791513864
ENSMUSG00000024498	1.8752273227111553	0.909176221650798	14.715008384708979
ENSMUSG00000028657	1.8752273227111553	0.909176221650798	35.672511738578244
ENSMUSG00000029033	1.8752273227111553	0.909176221650798	59.032510571379845
ENSMUSG00000029405	1.8752273227111553	0.909176221650798	353.9126841385473
ENSMUSG00000030199	1.8752273227111553	0.909176221650798	53.096085537397016
ENSMUSG00000030835	1.8752273227111553	0.909176221650798	10.056107270916083
ENSMUSG00000031841	1.8752273227111553	0.909176221650798	231.90567043208338
ENSMUSG00000032194	1.8752273227111553	0.909176221650798	18.638316901432546
ENSMUSG00000032562	1.8752273227111553	0.909176221650798	312.5208575157566
ENSMUSG00000032898	1.8752273227111553	0.909176221650798	67.37667672368693
ENSMUSG00000034059	1.8752273227111553	0.909176221650798	5.349034890350468
ENSMUSG00000035390	1.8752273227111553	0.909176221650798	139.83102436392076
ENSMUSG00000036620	1.8752273227111553	0.909176221650798	123.14402721089934
ENSMUSG00000038602	1.8752273227111553	0.909176221650798	57.250358513314005
ENSMUSG00000041939	1.8752273227111553	0.909176221650798	33.98457708037753
ENSMUSG00000041997	1.8752273227111553	0.909176221650798	5.258951554965298
ENSMUSG00000042628	1.8752273227111553	0.909176221650798	12.629108202989661
ENSMUSG00000044550	1.8752273227111553	0.909176221650798	321.0200145859315
ENSMUSG00000055782	1.8752273227111553	0.909176221650798	1.0007274309749616
ENSMUSG00000059187	1.8752273227111553	0.909176221650798	20.55214135842607
ENSMUSG00000059436	1.8752273227111553	0.909176221650798	226.4899579596304
ENSMUSG00000059482	1.8752273227111553	0.909176221650798	68.30869509612623
ENSMUSG00000059689	1.8752273227111553	0.909176221650798	18.48844779821352
ENSMUSG00000060538	1.8752273227111553	0.909176221650798	53.710310461337976
ENSMUSG00000064373	1.8752273227111553	0.909176221650798	170.33956013025073
ENSMUSG00000028126	1.9059655499890735	0.909176221650798	948.2821393413798
ENSMUSG00000031778	1.9097789547115345	0.909176221650798	178.79122320203993
ENSMUSG00000021071	1.9376210350253507	0.909176221650798	162.40338848618697
ENSMUSG00000013160	1.970181085187271	0.909176221650798	70.27781895362416
ENSMUSG00000037992	1.9861135469647888	0.909176221650798	12.034767108540944
ENSMUSG00000024858	1.9939704608481266	0.909176221650798	475.4868317514628
ENSMUSG00000045573	1.999554326032058	0.909176221650798	408.4001384695982
ENSMUSG00000032171	2.0005032625296266	0.909176221650798	88.97832347813605
ENSMUSG00000025204	2.02084991819141	0.909176221650798	269.6687933856017
ENSMUSG00000043419	2.09136580707257	0.909176221650798	179.99820914702087
ENSMUSG00000024218	2.1400584689592876	0.909176221650798	81.73142603840768
ENSMUSG00000058589	2.151210295059131	0.909176221650798	1274.2474269325712
ENSMUSG00000037855	2.1544953677392162	0.909176221650798	349.8538411980499
ENSMUSG00000001018	2.1546695660716013	0.909176221650798	154.7753034402233
ENSMUSG00000006464	2.1546695660716013	0.909176221650798	11.542905229759624
ENSMUSG00000009013	2.1546695660716013	0.909176221650798	196.61149707266625
ENSMUSG00000022452	2.1546695660716013	0.909176221650798	366.7228415614045
ENSMUSG00000022940	2.1546695660716013	0.909176221650798	12.203364581777919
ENSMUSG00000027551	2.1546695660716013	0.909176221650798	0
ENSMUSG00000027646	2.1546695660716013	0.909176221650798	50.335365186373444
ENSMUSG00000027777	2.1546695660716013	0.909176221650798	184.70733336969138
ENSMUSG00000029649	2.1546695660716013	0.909176221650798	113.21563240664115
ENSMUSG00000032097	2.1546695660716013	0.909176221650798	144.17942831175444
ENSMUSG00000032382	2.1546695660716013	0.909176221650798	23.157302425193897
ENSMUSG00000035150	2.1546695660716013	0.909176221650798	27.918479214917365
ENSMUSG00000036712	2.1546695660716013	0.909176221650798	121.41640754863883
ENSMUSG00000036902	2.1546695660716013	0.909176221650798	47.796377373293566
ENSMUSG00000037458	2.1546695660716013	0.909176221650798	77.98947940329523
ENSMUSG00000038400	2.1546695660716013	0.909176221650798	90.24807782612517
ENSMUSG00000038615	2.1546695660716013	0.909176221650798	82.2877249309603
ENSMUSG00000039599	2.1546695660716013	0.909176221650798	36.59749628578225
ENSMUSG00000040596	2.1546695660716013	0.909176221650798	99.74458165396852
ENSMUSG00000040938	2.1546695660716013	0.909176221650798	0.6686293612938085
ENSMUSG00000041763	2.1546695660716013	0.909176221650798	15.062859050613412
ENSMUSG00000046709	2.1546695660716013	0.909176221650798	488.5265329957848
ENSMUSG00000063802	2.1649223889622204	0.909176221650798	222.30877004993616
ENSMUSG00000024012	2.1680239945901554	0.909176221650798	1434.73268493883
ENSMUSG00000039145	2.1821555036699625	0.909176221650798	176.44716494531724
ENSMUSG00000020848	2.191541954998486	0.909176221650798	17.681341999567913
ENSMUSG00000021385	2.191541954998486	0.909176221650798	0
ENSMUSG00000022332	2.191541954998486	0.909176221650798	113.91823056337789
ENSMUSG00000024193	2.191541954998486	0.909176221650798	24.162296239024823
ENSMUSG00000024231	2.191541954998486	0.909176221650798	43.47277869031645
ENSMUSG00000025221	2.191541954998486	0.909176221650798	133.17605843127257
ENSMUSG00000025373	2.191541954998486	0.909176221650798	96.82586553351064
ENSMUSG00000025510	2.191541954998486	0.909176221650798	41.58391947536186
ENSMUSG00000028032	2.191541954998486	0.909176221650798	207.6620539516986
ENSMUSG00000031925	2.191541954998486	0.909176221650798	22.480321731279922
ENSMUSG00000032580	2.191541954998486	0.909176221650798	108.68951079753082
ENSMUSG00000033316	2.191541954998486	0.909176221650798	38.693953847753455
ENSMUSG00000033805	2.191541954998486	0.909176221650798	20.750605252628116
ENSMUSG00000034659	2.191541954998486	0.909176221650798	20.904651002390995
ENSMUSG00000035863	2.191541954998486	0.909176221650798	60.104100182618474
ENSMUSG00000038305	2.191541954998486	0.909176221650798	26.348542990102384
ENSMUSG00000039706	2.191541954998486	0.909176221650798	122.8001804710606
ENSMUSG00000055003	2.191541954998486	0.909176221650798	26.821376470670767
ENSMUSG00000059895	2.191541954998486	0.909176221650798	66.47382256596968
ENSMUSG00000061518	2.191541954998486	0.909176221650798	381.0740818053777
ENSMUSG00000062203	2.191541954998486	0.909176221650798	15.397958921669371
ENSMUSG00000036104	2.231428181176407	0.909176221650798	45.018147059975554
ENSMUSG00000039428	2.231428181176407	0.909176221650798	24.393769057315033
ENSMUSG00000049556	2.274315868326367	0.909176221650798	1079.7226373397054
ENSMUSG00000042369	2.2768341061641286	0.909176221650798	2.3475895438623295
ENSMUSG00000039105	2.3083850546747327	0.909176221650798	160.7088097667445
ENSMUSG00000013663	2.3241389414419036	0.909176221650798	139.7986095045593
ENSMUSG00000022658	2.3387676311820065	0.909176221650798	1483.0967301233843
ENSMUSG00000029922	2.343196917275205	0.909176221650798	148.64602911179082
ENSMUSG00000027220	2.3558479170149917	0.909176221650798	229.94110209306103
ENSMUSG00000038143	2.392858365899382	0.909176221650798	293.2205705590238
ENSMUSG00000061762	2.450943141503584	0.909176221650798	212.6883783186235
ENSMUSG00000003273	2.4682636235225934	0.909176221650798	120.07490563956442
ENSMUSG00000007892	2.4682636235225934	0.909176221650798	30.49772290041455
ENSMUSG00000022790	2.4682636235225934	0.909176221650798	28.44282532370052
ENSMUSG00000024811	2.4682636235225934	0.909176221650798	82.02745163436143
ENSMUSG00000024891	2.4682636235225934	0.909176221650798	69.14430613656401
ENSMUSG00000033065	2.4682636235225934	0.909176221650798	406.0895399979725
ENSMUSG00000040435	2.4682636235225934	0.909176221650798	131.84450241352323
ENSMUSG00000041911	2.4682636235225934	0.909176221650798	14.079461348825903
ENSMUSG00000051518	2.4682636235225934	0.909176221650798	7.492392385980725
ENSMUSG00000055013	2.4682636235225934	0.909176221650798	189.4097766109646
ENSMUSG00000060962	2.4682636235225934	0.909176221650798	0.4011776167762851
