gene_name	log2FC_deseq2	padj	avg.RPM.ctrl
ENSMUSG00000025314	-0.7940793400542472	0.974505030171927	14.387013669996225
ENSMUSG00000027523	-0.7862893442102223	0.974505030171927	6140.35882505904
ENSMUSG00000029875	-0.7861938346396604	0.974505030171927	78.36317600961529
ENSMUSG00000015341	-0.7846778733236515	0.974505030171927	405.1355580756355
ENSMUSG00000042541	-0.772228091129894	0.974505030171927	32.00488996122507
ENSMUSG00000063694	-0.7639727669296857	0.974505030171927	34.26622269335835
ENSMUSG00000067629	-0.7635263922054122	0.974505030171927	107.88242340408942
ENSMUSG00000062591	-0.7623458769322692	0.974505030171927	236.51108548805195
ENSMUSG00000061576	-0.7589530899259986	0.974505030171927	744.7684012581005
ENSMUSG00000030519	-0.7547053958627374	0.974505030171927	325.8241296360709
ENSMUSG00000029836	-0.7527791788668303	0.974505030171927	216.6500541130413
ENSMUSG00000022216	-0.7501548048681667	0.974505030171927	34.54389029810652
ENSMUSG00000000276	-0.7492936494064376	0.974505030171927	57.156437000701025
ENSMUSG00000000976	-0.7492936494064376	0.974505030171927	3.2049877122787787
ENSMUSG00000002102	-0.7492936494064376	0.974505030171927	7.291290426817286
ENSMUSG00000002957	-0.7492936494064376	0.974505030171927	22.58289253397986
ENSMUSG00000003436	-0.7492936494064376	0.974505030171927	7.238003987794688
ENSMUSG00000003575	-0.7492936494064376	0.974505030171927	19.93072448227433
ENSMUSG00000006288	-0.7492936494064376	0.974505030171927	13.97115027039651
ENSMUSG00000006930	-0.7492936494064376	0.974505030171927	133.26413925876284
ENSMUSG00000007097	-0.7492936494064376	0.974505030171927	315.8932715580576
ENSMUSG00000009112	-0.7492936494064376	0.974505030171927	11.821859632381118
ENSMUSG00000010392	-0.7492936494064376	0.974505030171927	21.71351329687788
ENSMUSG00000015605	-0.7492936494064376	0.974505030171927	7.706409147857199
ENSMUSG00000015755	-0.7492936494064376	0.974505030171927	51.56183006133479
ENSMUSG00000016308	-0.7492936494064376	0.974505030171927	44.42485263274917
ENSMUSG00000016534	-0.7492936494064376	0.974505030171927	57.243826295029436
ENSMUSG00000020052	-0.7492936494064376	0.974505030171927	30.513165885599356
ENSMUSG00000020211	-0.7492936494064376	0.974505030171927	2.8959209863857076
ENSMUSG00000020311	-0.7492936494064376	0.974505030171927	6.7297143146177705
ENSMUSG00000020457	-0.7492936494064376	0.974505030171927	37.9773346527787
ENSMUSG00000020700	-0.7492936494064376	0.974505030171927	19.932169406609592
ENSMUSG00000020935	-0.7492936494064376	0.974505030171927	19.747752797719944
ENSMUSG00000020982	-0.7492936494064376	0.974505030171927	7.860084518807721
ENSMUSG00000021264	-0.7492936494064376	0.974505030171927	13.994480661889039
ENSMUSG00000021481	-0.7492936494064376	0.974505030171927	11.373713582048842
ENSMUSG00000021537	-0.7492936494064376	0.974505030171927	25.300957008061058
ENSMUSG00000021598	-0.7492936494064376	0.974505030171927	17.47865038363873
ENSMUSG00000021745	-0.7492936494064376	0.974505030171927	67.77667187291823
ENSMUSG00000021938	-0.7492936494064376	0.974505030171927	2.7413803813046145
ENSMUSG00000021991	-0.7492936494064376	0.974505030171927	9.734463341396136
ENSMUSG00000022313	-0.7492936494064376	0.974505030171927	3.9103734580859038
ENSMUSG00000022905	-0.7492936494064376	0.974505030171927	26.85409898060317
ENSMUSG00000023018	-0.7492936494064376	0.974505030171927	45.22009203687739
ENSMUSG00000023307	-0.7492936494064376	0.974505030171927	51.26063810820075
ENSMUSG00000024143	-0.7492936494064376	0.974505030171927	74.16763817521047
ENSMUSG00000024811	-0.7492936494064376	0.974505030171927	82.02745163436143
ENSMUSG00000025474	-0.7492936494064376	0.974505030171927	0.18494424393405998
ENSMUSG00000025591	-0.7492936494064376	0.974505030171927	2.719214271647103
ENSMUSG00000025854	-0.7492936494064376	0.974505030171927	0.5192589245809642
ENSMUSG00000026377	-0.7492936494064376	0.974505030171927	7.199747682827738
ENSMUSG00000026659	-0.7492936494064376	0.974505030171927	63.420041829453005
ENSMUSG00000026675	-0.7492936494064376	0.974505030171927	39.368567536362804
ENSMUSG00000026721	-0.7492936494064376	0.974505030171927	42.799978454134305
ENSMUSG00000026788	-0.7492936494064376	0.974505030171927	7.032853669781219
ENSMUSG00000026827	-0.7492936494064376	0.974505030171927	69.62028037928216
ENSMUSG00000027086	-0.7492936494064376	0.974505030171927	2.072751020010806
ENSMUSG00000027134	-0.7492936494064376	0.974505030171927	26.351648902311304
ENSMUSG00000027199	-0.7492936494064376	0.974505030171927	32.17856982698572
ENSMUSG00000027293	-0.7492936494064376	0.974505030171927	21.151746168743117
ENSMUSG00000027498	-0.7492936494064376	0.974505030171927	18.948648208806773
ENSMUSG00000027652	-0.7492936494064376	0.974505030171927	35.550154465074115
ENSMUSG00000028051	-0.7492936494064376	0.974505030171927	0.38553305232220253
ENSMUSG00000028261	-0.7492936494064376	0.974505030171927	19.194082387285235
ENSMUSG00000029287	-0.7492936494064376	0.974505030171927	0.29755829613358703
ENSMUSG00000029440	-0.7492936494064376	0.974505030171927	39.370756159280866
ENSMUSG00000029613	-0.7492936494064376	0.974505030171927	18.032184774256557
ENSMUSG00000030042	-0.7492936494064376	0.974505030171927	21.439348991221678
ENSMUSG00000030224	-0.7492936494064376	0.974505030171927	32.75003683387841
ENSMUSG00000030401	-0.7492936494064376	0.974505030171927	5.580892571722148
ENSMUSG00000030727	-0.7492936494064376	0.974505030171927	0
ENSMUSG00000030884	-0.7492936494064376	0.974505030171927	98.65363377755386
ENSMUSG00000031158	-0.7492936494064376	0.974505030171927	11.484827713794738
ENSMUSG00000031577	-0.7492936494064376	0.974505030171927	19.120481842414033
ENSMUSG00000031600	-0.7492936494064376	0.974505030171927	16.74178645345573
ENSMUSG00000031642	-0.7492936494064376	0.974505030171927	7.82296352713756
ENSMUSG00000032349	-0.7492936494064376	0.974505030171927	73.36272677113845
ENSMUSG00000032356	-0.7492936494064376	0.974505030171927	90.24990576282147
ENSMUSG00000033075	-0.7492936494064376	0.974505030171927	18.363582598162246
ENSMUSG00000033382	-0.7492936494064376	0.974505030171927	8.866171173618639
ENSMUSG00000033615	-0.7492936494064376	0.974505030171927	215.4238555060582
ENSMUSG00000033618	-0.7492936494064376	0.974505030171927	48.983968571931435
ENSMUSG00000033730	-0.7492936494064376	0.974505030171927	10.028879024659519
ENSMUSG00000034209	-0.7492936494064376	0.974505030171927	25.23273017129492
ENSMUSG00000034254	-0.7492936494064376	0.974505030171927	68.68271285679577
ENSMUSG00000034845	-0.7492936494064376	0.974505030171927	6.959172101211505
ENSMUSG00000034850	-0.7492936494064376	0.974505030171927	33.15077459145485
ENSMUSG00000034889	-0.7492936494064376	0.974505030171927	0.7354922974231894
ENSMUSG00000035431	-0.7492936494064376	0.974505030171927	30.910704183466798
ENSMUSG00000035486	-0.7492936494064376	0.974505030171927	27.424090134154824
ENSMUSG00000035891	-0.7492936494064376	0.974505030171927	17.223959126560278
ENSMUSG00000036169	-0.7492936494064376	0.974505030171927	7.117577781330434
ENSMUSG00000036533	-0.7492936494064376	0.974505030171927	37.330924436793225
ENSMUSG00000036606	-0.7492936494064376	0.974505030171927	3.9728031722837827
ENSMUSG00000036790	-0.7492936494064376	0.974505030171927	18.217919000278187
ENSMUSG00000037196	-0.7492936494064376	0.974505030171927	10.88886614332162
ENSMUSG00000037362	-0.7492936494064376	0.974505030171927	22.615838839573705
ENSMUSG00000037742	-0.7492936494064376	0.974505030171927	138.23623648099732
ENSMUSG00000037747	-0.7492936494064376	0.974505030171927	147.0364206256983
ENSMUSG00000037965	-0.7492936494064376	0.974505030171927	1.1667764658155382
ENSMUSG00000038028	-0.7492936494064376	0.974505030171927	25.238677797949173
ENSMUSG00000038370	-0.7492936494064376	0.974505030171927	97.42158893380031
ENSMUSG00000038738	-0.7492936494064376	0.974505030171927	37.81359577640395
ENSMUSG00000038740	-0.7492936494064376	0.974505030171927	21.83347165609461
ENSMUSG00000038886	-0.7492936494064376	0.974505030171927	39.00375566936285
ENSMUSG00000039096	-0.7492936494064376	0.974505030171927	3.8631426774867523
ENSMUSG00000039278	-0.7492936494064376	0.974505030171927	244.289181428707
ENSMUSG00000040543	-0.7492936494064376	0.974505030171927	3.9674439484478268
ENSMUSG00000040653	-0.7492936494064376	0.974505030171927	3.6362718806711274
ENSMUSG00000040865	-0.7492936494064376	0.974505030171927	12.019623171060587
ENSMUSG00000040867	-0.7492936494064376	0.974505030171927	114.15598185577598
ENSMUSG00000042363	-0.7492936494064376	0.974505030171927	12.034470021304042
ENSMUSG00000042558	-0.7492936494064376	0.974505030171927	5.157677132982175
ENSMUSG00000042628	-0.7492936494064376	0.974505030171927	12.629108202989661
ENSMUSG00000043140	-0.7492936494064376	0.974505030171927	8.07526360205167
ENSMUSG00000044071	-0.7492936494064376	0.974505030171927	4.463374442003805
ENSMUSG00000044165	-0.7492936494064376	0.974505030171927	5.975548643295004
ENSMUSG00000044231	-0.7492936494064376	0.974505030171927	21.38191389370291
ENSMUSG00000044667	-0.7492936494064376	0.974505030171927	45.28657784204835
ENSMUSG00000045671	-0.7492936494064376	0.974505030171927	37.26567326407465
ENSMUSG00000045733	-0.7492936494064376	0.974505030171927	18.711933891040406
ENSMUSG00000045757	-0.7492936494064376	0.974505030171927	7.689473974341818
ENSMUSG00000046182	-0.7492936494064376	0.974505030171927	3.575132775534547
ENSMUSG00000047139	-0.7492936494064376	0.974505030171927	76.10343489471528
ENSMUSG00000047604	-0.7492936494064376	0.974505030171927	1.6883802890560775
ENSMUSG00000048787	-0.7492936494064376	0.974505030171927	27.380465892738314
ENSMUSG00000049577	-0.7492936494064376	0.974505030171927	3.7398912013138252
ENSMUSG00000049800	-0.7492936494064376	0.974505030171927	33.81938750801201
ENSMUSG00000050002	-0.7492936494064376	0.974505030171927	4.880068335540349
ENSMUSG00000051146	-0.7492936494064376	0.974505030171927	37.224375625860624
ENSMUSG00000052026	-0.7492936494064376	0.974505030171927	16.91780925740842
ENSMUSG00000052139	-0.7492936494064376	0.974505030171927	35.38458776175018
ENSMUSG00000052296	-0.7492936494064376	0.974505030171927	0.9617544354958931
ENSMUSG00000053395	-0.7492936494064376	0.974505030171927	0
ENSMUSG00000053769	-0.7492936494064376	0.974505030171927	11.552616651828572
ENSMUSG00000054890	-0.7492936494064376	0.974505030171927	0
ENSMUSG00000054976	-0.7492936494064376	0.974505030171927	15.436020399513103
ENSMUSG00000055409	-0.7492936494064376	0.974505030171927	13.996843856005698
ENSMUSG00000055491	-0.7492936494064376	0.974505030171927	0
ENSMUSG00000055725	-0.7492936494064376	0.974505030171927	3.832427467127767
ENSMUSG00000055963	-0.7492936494064376	0.974505030171927	3.8023209155117033
ENSMUSG00000057130	-0.7492936494064376	0.974505030171927	0.468040552905666
ENSMUSG00000059361	-0.7492936494064376	0.974505030171927	67.33973901582895
ENSMUSG00000061755	-0.7492936494064376	0.974505030171927	20.95377233818077
ENSMUSG00000062421	-0.7492936494064376	0.974505030171927	50.797165926813584
ENSMUSG00000062866	-0.7492936494064376	0.974505030171927	11.246025072756442
ENSMUSG00000072582	-0.7492936494064376	0.974505030171927	9.944914075939222
ENSMUSG00000074001	-0.7492936494064376	0.974505030171927	5.7489161264099415
ENSMUSG00000074088	-0.7492936494064376	0.974505030171927	14.31510885319242
ENSMUSG00000074406	-0.7492936494064376	0.974505030171927	1.4643347619491252
ENSMUSG00000075012	-0.7492936494064376	0.974505030171927	42.2142124879672
ENSMUSG00000075117	-0.7492936494064376	0.974505030171927	0
ENSMUSG00000078670	-0.7492936494064376	0.974505030171927	27.80113104236146
ENSMUSG00000091586	-0.7492936494064376	0.974505030171927	0
ENSMUSG00000097333	-0.7492936494064376	0.974505030171927	4.748559074247338
ENSMUSG00000056820	-0.7469100843639552	0.974505030171927	224.45525480342405
ENSMUSG00000021096	-0.7446188029906048	0.974505030171927	493.500992432159
ENSMUSG00000022223	-0.7419677954043847	0.974505030171927	620.5682391844662
ENSMUSG00000058135	-0.7326539769416327	0.974505030171927	425.4528070618418
ENSMUSG00000003469	-0.7304569158386814	0.974505030171927	115.84105073241878
ENSMUSG00000000326	-0.726549537411085	0.974505030171927	88.06357798804541
ENSMUSG00000042772	-0.722744587014805	0.974505030171927	201.73233570719893
ENSMUSG00000031386	-0.7112025450534344	0.974505030171927	261.6796150747857
ENSMUSG00000062352	-0.7096526866895307	0.974505030171927	81.83993009323987
ENSMUSG00000027255	-0.7059569387872314	0.974505030171927	56.66227171559993
ENSMUSG00000032285	-0.6840914300637407	0.974505030171927	28.82895647143162
ENSMUSG00000020455	-0.6752266128182733	0.974505030171927	35.76297220492183
ENSMUSG00000025203	-0.6689702012577871	0.974505030171927	1156.710483674766
ENSMUSG00000022426	-0.6559204502166825	0.974505030171927	48.603990551058956
ENSMUSG00000025332	-0.6490165604505428	0.974505030171927	249.26096413899094
ENSMUSG00000021792	-0.6475512679196036	0.974505030171927	126.49932083489179
ENSMUSG00000034570	-0.6453968029227547	0.974505030171927	27.504488075051185
ENSMUSG00000032594	-0.6427425092332752	0.974505030171927	65.29897933096932
ENSMUSG00000028691	-0.6415205267801259	0.974505030171927	221.35826942927966
ENSMUSG00000052572	-0.6372571284476003	0.974505030171927	135.53305457784387
ENSMUSG00000023048	-0.6302129424391605	0.974505030171927	591.4079579606964
ENSMUSG00000028793	-0.6110226856381863	0.974505030171927	98.79450433802808
ENSMUSG00000038418	-0.6077626542592336	0.974505030171927	199.36208900954887
ENSMUSG00000047879	-0.6071610399469748	0.974505030171927	148.9767440048876
ENSMUSG00000058569	-0.5954121186178053	0.974505030171927	159.89665522553128
ENSMUSG00000001576	-0.588992141474043	0.974505030171927	204.30358983602184
ENSMUSG00000025417	-0.5877955473647846	0.974505030171927	129.55323083907928
ENSMUSG00000031837	-0.582545451438704	0.974505030171927	30.954330275603734
ENSMUSG00000024750	-0.5801601600794672	0.974505030171927	178.07913164672664
ENSMUSG00000020180	-0.5666881857314682	0.974505030171927	93.38377471944894
ENSMUSG00000015671	-0.5633131313302311	0.974505030171927	130.30712349027777
ENSMUSG00000021719	-0.5585509423673606	0.974505030171927	1181.2787782272967
ENSMUSG00000025576	-0.5496559717507197	0.974505030171927	799.0197657246424
ENSMUSG00000062376	-0.5280611342899948	0.974505030171927	70.04157052263778
ENSMUSG00000040945	-0.5244386653472832	0.974505030171927	50.9374904470392
ENSMUSG00000032046	-0.5228312496562686	0.974505030171927	598.4809704734483
ENSMUSG00000045007	-0.519137534067055	0.974505030171927	91.47629723646025
ENSMUSG00000085793	-0.5177604570231509	0.974505030171927	64.52981249412915
ENSMUSG00000028745	-0.5081802899077813	0.974505030171927	1311.6048588949402
ENSMUSG00000034210	-0.5053829469457152	0.974505030171927	110.49644220210664
ENSMUSG00000025372	-0.4428764726999151	0.974505030171927	1567.5374930502717
ENSMUSG00000052534	-0.39795592332803725	0.974505030171927	1199.0180782774964
ENSMUSG00000046447	-0.37719062245806817	0.974505030171927	5040.0647016098255
ENSMUSG00000040276	0.4626501452180909	0.974505030171927	4412.366094315767
ENSMUSG00000032407	0.48973450194028656	0.974505030171927	133.6139335155087
ENSMUSG00000028488	0.49195845783592096	0.974505030171927	357.13341290322484
ENSMUSG00000071655	0.5068253429711558	0.974505030171927	199.23293150829502
ENSMUSG00000059456	0.5083331203011138	0.974505030171927	4766.575346829605
ENSMUSG00000004071	0.5140584955873	0.974505030171927	635.4596014400756
ENSMUSG00000054459	0.518053333274804	0.974505030171927	447.2392997210464
ENSMUSG00000031812	0.533773180753635	0.974505030171927	130.97001453630966
ENSMUSG00000004285	0.5414561298988589	0.974505030171927	189.53917250138255
ENSMUSG00000053963	0.5532675958086531	0.974505030171927	66.50750298678932
ENSMUSG00000110723	0.557633562406435	0.974505030171927	452.9518057741292
ENSMUSG00000049086	0.5579852874517827	0.974505030171927	572.1801377647644
ENSMUSG00000021996	0.5699595345563041	0.974505030171927	48.65034738491393
ENSMUSG00000070923	0.5779956394767751	0.974505030171927	60.49057753230221
ENSMUSG00000015476	0.5817328513221018	0.974505030171927	125.64305024764907
ENSMUSG00000075318	0.5835033713450223	0.974505030171927	197.8947091031647
ENSMUSG00000022812	0.5860840032968612	0.974505030171927	404.7092432573384
ENSMUSG00000038916	0.5891167165694137	0.974505030171927	449.18993751862564
ENSMUSG00000056429	0.5935406030862665	0.974505030171927	89.20961497308161
ENSMUSG00000013698	0.5948834206161351	0.974505030171927	265.73435847150273
ENSMUSG00000017412	0.6046783209876369	0.974505030171927	357.7221388491856
ENSMUSG00000026179	0.610947850576352	0.974505030171927	1149.4444836755329
ENSMUSG00000026918	0.612891095297738	0.974505030171927	90.16787090116405
ENSMUSG00000050321	0.6208029213599173	0.974505030171927	109.24813357182207
ENSMUSG00000047368	0.6288543930962678	0.974505030171927	112.3449828164025
ENSMUSG00000029722	0.63727825875358	0.974505030171927	95.94668132683964
ENSMUSG00000020570	0.6376120544294323	0.974505030171927	44.00263158606348
ENSMUSG00000032666	0.6379025797691051	0.974505030171927	93.09083118808574
ENSMUSG00000018474	0.6381559965629934	0.974505030171927	290.58404228060743
ENSMUSG00000019370	0.6453913594488058	0.974505030171927	1837.2823690914588
ENSMUSG00000028882	0.6487249040431244	0.974505030171927	44.18352562042708
ENSMUSG00000021301	0.6523660968217132	0.974505030171927	52.53278276812433
ENSMUSG00000002475	0.653974966273892	0.974505030171927	303.45257332668933
ENSMUSG00000018293	0.6559617434318593	0.974505030171927	150.8744048652491
ENSMUSG00000041483	0.6580571064169034	0.974505030171927	82.82928119333712
ENSMUSG00000020849	0.6583721205783113	0.974505030171927	3427.451828637758
ENSMUSG00000038486	0.6639991143639848	0.974505030171927	879.8924806589196
ENSMUSG00000027340	0.6648097702238189	0.974505030171927	23.87785432487355
ENSMUSG00000022489	0.676553945815629	0.974505030171927	306.8959999435929
ENSMUSG00000019210	0.6811459258349226	0.974505030171927	1125.0243646703684
ENSMUSG00000030600	0.6861485044006406	0.974505030171927	31.837766380861588
ENSMUSG00000059173	0.6885611179524701	0.974505030171927	404.68331934290245
ENSMUSG00000026223	0.6909196733088859	0.974505030171927	445.98234735283614
ENSMUSG00000039568	0.6956820109197402	0.974505030171927	231.49962844678936
ENSMUSG00000021288	0.6994782445499128	0.974505030171927	645.3938807032447
ENSMUSG00000015837	0.7031249197304085	0.974505030171927	1068.6056916839218
ENSMUSG00000027254	0.7094006601724989	0.974505030171927	928.6825553393936
ENSMUSG00000006273	0.7140017034373739	0.974505030171927	571.2782423886777
ENSMUSG00000035437	0.7196658834616321	0.974505030171927	172.27269754889252
ENSMUSG00000031104	0.7315529434346347	0.974505030171927	33.89921447131727
ENSMUSG00000017428	0.7322046620944367	0.974505030171927	684.8958145148551
ENSMUSG00000022208	0.7362264545889132	0.974505030171927	1928.6825079813023
ENSMUSG00000048429	0.7410312058894069	0.974505030171927	154.17094991553367
ENSMUSG00000033557	0.7435005476784944	0.974505030171927	202.88368944375432
ENSMUSG00000062380	0.7455735632809595	0.974505030171927	612.8560186497793
ENSMUSG00000021687	0.7561731931909665	0.974505030171927	376.4111574900851
ENSMUSG00000026229	0.7577177350634109	0.974505030171927	53.7895981365407
ENSMUSG00000001911	0.7612588116224188	0.974505030171927	299.1196422033221
ENSMUSG00000025959	0.7673998609142918	0.974505030171927	181.95595994332703
ENSMUSG00000038267	0.7673998609142918	0.974505030171927	19.750638835202498
ENSMUSG00000045216	0.7673998609142918	0.974505030171927	9.597171441803987
ENSMUSG00000071369	0.7673998609142918	0.974505030171927	27.083017588841464
ENSMUSG00000020671	0.7751024736731349	0.974505030171927	269.3288389488793
ENSMUSG00000003813	0.7807348285743669	0.974505030171927	15.17639910471739
ENSMUSG00000028528	0.7848863649069809	0.974505030171927	1370.813188078773
ENSMUSG00000002107	0.790472195330921	0.974505030171927	1928.6128058321835
ENSMUSG00000024767	0.796991278727552	0.974505030171927	128.5445416199835
ENSMUSG00000089715	0.8026420045404061	0.974505030171927	813.2788948577247
ENSMUSG00000096054	0.8165509051874648	0.974505030171927	264.2483235964232
ENSMUSG00000021087	0.8193397270903073	0.974505030171927	2116.4874677323655
ENSMUSG00000090061	0.820035157052434	0.974505030171927	245.85967915801672
ENSMUSG00000025204	0.8202861567175175	0.974505030171927	269.6687933856017
ENSMUSG00000027244	0.8386753093017869	0.974505030171927	159.9202296686099
ENSMUSG00000025468	0.8444907205784948	0.974505030171927	1337.5976887506865
ENSMUSG00000040811	0.8464441050634027	0.974505030171927	283.48475399058566
ENSMUSG00000021986	0.8470707676260333	0.974505030171927	885.3189040659021
ENSMUSG00000028960	0.8580551543969994	0.974505030171927	181.5748695860327
ENSMUSG00000038366	0.8707923577603983	0.974505030171927	240.7253612753182
ENSMUSG00000022052	0.8708157322681378	0.974505030171927	332.1833999499891
ENSMUSG00000001018	0.8745757527930398	0.974505030171927	154.7753034402233
ENSMUSG00000001467	0.8745757527930398	0.974505030171927	18.719973652154554
ENSMUSG00000001774	0.8745757527930398	0.974505030171927	16.38516289118838
ENSMUSG00000002031	0.8745757527930398	0.974505030171927	16.171767311856396
ENSMUSG00000002372	0.8745757527930398	0.974505030171927	15.05375824775493
ENSMUSG00000002781	0.8745757527930398	0.974505030171927	15.173872882713166
ENSMUSG00000003135	0.8745757527930398	0.974505030171927	42.942212915245285
ENSMUSG00000006800	0.8745757527930398	0.974505030171927	30.460121537695294
ENSMUSG00000007827	0.8745757527930398	0.974505030171927	5.533979134284528
ENSMUSG00000007987	0.8745757527930398	0.974505030171927	52.80368673655054
ENSMUSG00000010517	0.8745757527930398	0.974505030171927	0.7979220116210678
ENSMUSG00000013236	0.8745757527930398	0.974505030171927	144.82952696136448
ENSMUSG00000018547	0.8745757527930398	0.974505030171927	48.60968933444861
ENSMUSG00000021012	0.8745757527930398	0.974505030171927	31.31285691686328
ENSMUSG00000022340	0.8745757527930398	0.974505030171927	119.06933507648688
ENSMUSG00000022946	0.8745757527930398	0.974505030171927	24.569232426987654
ENSMUSG00000024208	0.8745757527930398	0.974505030171927	32.10499432971766
ENSMUSG00000025290	0.8745757527930398	0.974505030171927	97.97740451434575
ENSMUSG00000027243	0.8745757527930398	0.974505030171927	6.0015538004102105
ENSMUSG00000027525	0.8745757527930398	0.974505030171927	8.689039083949305
ENSMUSG00000028039	0.8745757527930398	0.974505030171927	35.938404755335796
ENSMUSG00000028218	0.8745757527930398	0.974505030171927	0
ENSMUSG00000029036	0.8745757527930398	0.974505030171927	14.63512457456491
ENSMUSG00000029201	0.8745757527930398	0.974505030171927	20.37578672704274
ENSMUSG00000031938	0.8745757527930398	0.974505030171927	16.785542793754033
ENSMUSG00000032384	0.8745757527930398	0.974505030171927	97.3625440333383
ENSMUSG00000033460	0.8745757527930398	0.974505030171927	32.87294580953955
ENSMUSG00000034574	0.8745757527930398	0.974505030171927	77.18564646568122
ENSMUSG00000034892	0.8745757527930398	0.974505030171927	116.5641548816828
ENSMUSG00000035382	0.8745757527930398	0.974505030171927	90.01894609530657
ENSMUSG00000035851	0.8745757527930398	0.974505030171927	33.1736119783496
ENSMUSG00000037060	0.8745757527930398	0.974505030171927	31.491595108035014
ENSMUSG00000039233	0.8745757527930398	0.974505030171927	31.62546571272426
ENSMUSG00000040883	0.8745757527930398	0.974505030171927	44.606442011462605
ENSMUSG00000042757	0.8745757527930398	0.974505030171927	27.649250718633933
ENSMUSG00000045160	0.8745757527930398	0.974505030171927	47.885437238339115
ENSMUSG00000045503	0.8745757527930398	0.974505030171927	27.842558928736842
ENSMUSG00000048486	0.8745757527930398	0.974505030171927	4.076422492926481
ENSMUSG00000049001	0.8745757527930398	0.974505030171927	15.099192020663542
ENSMUSG00000049643	0.8745757527930398	0.974505030171927	50.34311472214386
ENSMUSG00000050315	0.8745757527930398	0.974505030171927	5.809094489448327
ENSMUSG00000054423	0.8745757527930398	0.974505030171927	468.666294653567
ENSMUSG00000055553	0.8745757527930398	0.974505030171927	32.56347015345241
ENSMUSG00000057667	0.8745757527930398	0.974505030171927	7.022006934415484
ENSMUSG00000059343	0.8745757527930398	0.974505030171927	52.27744615164167
ENSMUSG00000063362	0.8745757527930398	0.974505030171927	185.57416503862683
ENSMUSG00000064065	0.8745757527930398	0.974505030171927	74.06816947353148
ENSMUSG00000068391	0.8745757527930398	0.974505030171927	1.803082664527532
ENSMUSG00000079020	0.8745757527930398	0.974505030171927	55.627495445460525
ENSMUSG00000090258	0.8745757527930398	0.974505030171927	40.788280723883055
ENSMUSG00000090553	0.8745757527930398	0.974505030171927	54.225172754901614
ENSMUSG00000021518	0.8762672158958729	0.974505030171927	484.51834202155584
ENSMUSG00000016831	0.8805874274744213	0.974505030171927	79.34069752560356
ENSMUSG00000023911	0.8849409478682643	0.974505030171927	19.759352924259083
ENSMUSG00000056486	0.8865850364263447	0.974505030171927	1442.1383621373898
ENSMUSG00000027581	0.8872935325966266	0.974505030171927	734.4259924463347
ENSMUSG00000070802	0.890969072715303	0.974505030171927	36.95577604424474
ENSMUSG00000042572	0.8938130503385936	0.974505030171927	159.0722285195454
ENSMUSG00000020704	0.8972194710699029	0.974505030171927	227.48333313197088
ENSMUSG00000031622	0.8997986850185067	0.974505030171927	54.597530617935156
ENSMUSG00000047547	0.9020757138434156	0.974505030171927	601.8270900035204
ENSMUSG00000061911	0.9034736779375785	0.974505030171927	246.41048291666363
ENSMUSG00000026080	0.9067850506281729	0.974505030171927	249.38473834878266
ENSMUSG00000033392	0.9118201097262021	0.974505030171927	389.90761345323006
ENSMUSG00000068823	0.9156616237463232	0.974505030171927	337.47764728087856
ENSMUSG00000022043	0.9163248321897295	0.974505030171927	234.67609937396492
ENSMUSG00000045763	0.9170271702596984	0.974505030171927	5781.038629276574
ENSMUSG00000001472	0.9217728879439621	0.974505030171927	1481.3473233331451
ENSMUSG00000030327	0.9246835581050503	0.974505030171927	231.73277390601137
ENSMUSG00000027035	0.9307283214241174	0.974505030171927	40.72288775969208
ENSMUSG00000032388	0.9307283214241174	0.974505030171927	47.639160042122256
ENSMUSG00000023169	0.9317408878101313	0.974505030171927	982.2700080094874
ENSMUSG00000046876	0.9338656773346085	0.974505030171927	94.05357805516836
ENSMUSG00000029328	0.9340461657120498	0.974505030171927	189.90884013403377
ENSMUSG00000004085	0.9414892636734913	0.974505030171927	9.57482204833428
ENSMUSG00000004630	0.9414892636734913	0.974505030171927	188.46612729272752
ENSMUSG00000005699	0.9414892636734913	0.974505030171927	22.470595824941864
ENSMUSG00000009076	0.9414892636734913	0.974505030171927	40.625549853601825
ENSMUSG00000015932	0.9414892636734913	0.974505030171927	22.867741527604775
ENSMUSG00000016528	0.9414892636734913	0.974505030171927	23.815587638563237
ENSMUSG00000017404	0.9414892636734913	0.974505030171927	52.919010294566476
ENSMUSG00000018196	0.9414892636734913	0.974505030171927	3.682759943178019
ENSMUSG00000018651	0.9414892636734913	0.974505030171927	10.38388015043493
ENSMUSG00000020056	0.9414892636734913	0.974505030171927	9.61558627984837
ENSMUSG00000020075	0.9414892636734913	0.974505030171927	0.1337258722587617
ENSMUSG00000020400	0.9414892636734913	0.974505030171927	16.511076609182414
ENSMUSG00000020598	0.9414892636734913	0.974505030171927	28.271357277227107
ENSMUSG00000020950	0.9414892636734913	0.974505030171927	9.238532847840158
ENSMUSG00000021417	0.9414892636734913	0.974505030171927	28.73922129846664
ENSMUSG00000021608	0.9414892636734913	0.974505030171927	54.551464989400905
ENSMUSG00000022253	0.9414892636734913	0.974505030171927	17.890667003657697
ENSMUSG00000022372	0.9414892636734913	0.974505030171927	26.780331596656428
ENSMUSG00000022439	0.9414892636734913	0.974505030171927	30.649772023685163
ENSMUSG00000023007	0.9414892636734913	0.974505030171927	8.887891652420794
ENSMUSG00000023805	0.9414892636734913	0.974505030171927	15.698928929862383
