gene_name	log2FC_deseq2	padj	avg.RPM.ctrl
ENSMUSG00000035274	7.427341265636863	0.2998596449301067	4.835318663499179
ENSMUSG00000063430	7.465747872996659	0.2998596449301067	24.51741108499604
ENSMUSG00000039384	7.492652385187273	0.2998596449301067	2.0665555479673396
ENSMUSG00000035078	7.508154788870393	0.2998596449301067	11.76632354040234
ENSMUSG00000023951	7.51338012346244	0.2998596449301067	10.433697300550644
ENSMUSG00000030310	7.531246372399456	0.2998596449301067	4.185550620486695
ENSMUSG00000029361	7.533164815503633	0.2998596449301067	86.66988193296004
ENSMUSG00000037152	7.53484455594069	0.2998596449301067	107.71184730798376
ENSMUSG00000066442	7.56133994434998	0.2998596449301067	8.909013233982414
ENSMUSG00000047606	7.565400653255997	0.2998596449301067	18.603531608927653
ENSMUSG00000041977	7.678291408561012	0.2998596449301067	86.38229991445598
ENSMUSG00000038324	7.690143740214976	0.2998596449301067	58.189331381469394
ENSMUSG00000035772	7.701530180103257	0.2998596449301067	8.39447756734952
ENSMUSG00000041895	7.731666630935106	0.2998596449301067	22.23203408437746
ENSMUSG00000025724	7.789962607492496	0.2998596449301067	2.9267996294560557
ENSMUSG00000036427	7.795614377491386	0.2998596449301067	201.32231301077604
ENSMUSG00000011832	-7.829507744755309	0.3000355342601803	112.2859103246036
ENSMUSG00000015501	-6.893607805403566	0.3000355342601803	40.63681155164732
ENSMUSG00000032826	-6.849863221358771	0.3000355342601803	39.28440950367549
ENSMUSG00000022607	-6.367031939356066	0.3000355342601803	51.17820301202907
ENSMUSG00000010609	-6.0961966276960675	0.3000355342601803	121.37036884112842
ENSMUSG00000021610	5.0990229828738185	0.3000355342601803	56.40360488671925
ENSMUSG00000071644	7.368063411866733	0.3000355342601803	18.110218447866377
ENSMUSG00000040128	7.389812037906473	0.3000355342601803	18.662589164245013
ENSMUSG00000025465	7.3922557658394545	0.3000355342601803	8.309452610541527
ENSMUSG00000025025	7.4141773204499994	0.3000355342601803	35.13655899841302
ENSMUSG00000067367	-7.087456496138678	0.3001643187722625	37.332368548086876
ENSMUSG00000020993	-6.800985879638925	0.30127247726346296	35.19971097664199
ENSMUSG00000020178	4.86638546030167	0.301590726504798	7.750463863397549
ENSMUSG00000009630	7.602632651343547	0.3024129748336001	7.940076366436244
ENSMUSG00000030352	7.354298901759122	0.3035001476053688	38.22541128052899
ENSMUSG00000029462	7.482892828504313	0.3035001476053688	125.77192580353929
ENSMUSG00000029472	-7.76240990943212	0.3038705888056177	358.514320335222
ENSMUSG00000024959	-7.736421205033797	0.3038705888056177	149.2977982852268
ENSMUSG00000042508	-7.70102488659345	0.3038705888056177	195.23753074630196
ENSMUSG00000032562	-7.022700383670545	0.3038705888056177	162.38318548456152
ENSMUSG00000070713	-6.8854979089311055	0.3038705888056177	42.30896542989949
ENSMUSG00000021929	-6.766272563329985	0.3038705888056177	17.40002443626095
ENSMUSG00000022619	-6.243161637175602	0.3038705888056177	94.23050925770632
ENSMUSG00000052572	-6.220534765950938	0.3038705888056177	55.45352348524277
ENSMUSG00000046573	-6.106695906620251	0.3038705888056177	141.62605448457555
ENSMUSG00000040813	-6.068699836186335	0.3038705888056177	143.8243201748424
ENSMUSG00000038255	-6.064681823178352	0.3038705888056177	202.03998874485166
ENSMUSG00000070462	5.605494541883762	0.3038705888056177	24.27801759978059
ENSMUSG00000022710	6.009060814804575	0.3038705888056177	88.97237619932349
ENSMUSG00000059361	6.227619604992236	0.3038705888056177	98.29838202186828
ENSMUSG00000067242	6.495546463377155	0.3038705888056177	120.52429198013598
ENSMUSG00000020289	6.496432971528527	0.3038705888056177	69.89912097440812
ENSMUSG00000039474	6.635480152842014	0.3038705888056177	28.721593135939855
ENSMUSG00000026869	6.92629467741371	0.3038705888056177	20.785252222281123
ENSMUSG00000068154	7.234888582654204	0.3038705888056177	35.71870003632057
ENSMUSG00000019978	7.265068780116694	0.3038705888056177	53.93551409978549
ENSMUSG00000020848	7.399331395508309	0.3038705888056177	18.34601141482583
ENSMUSG00000028820	6.734118667418383	0.30544763893239846	71.92841366146122
ENSMUSG00000032097	-6.703578976656269	0.3089185969516827	56.18536643981466
ENSMUSG00000034781	-6.160735759752955	0.3089185969516827	157.33220863235712
ENSMUSG00000035632	5.56028811473554	0.3089185969516827	19.810415264237783
ENSMUSG00000003500	6.367164672588382	0.3089185969516827	117.59878247977962
ENSMUSG00000031342	6.409449148754275	0.3089185969516827	256.7443279741651
ENSMUSG00000022353	6.743321389558295	0.3089185969516827	29.933008468471577
ENSMUSG00000027429	7.184185294524494	0.3089185969516827	8.94454871148698
ENSMUSG00000063063	7.185698531785806	0.3089185969516827	77.82732969258925
ENSMUSG00000020261	7.199924351048411	0.3089185969516827	20.225758753566396
ENSMUSG00000059552	7.224327158533346	0.3089185969516827	11.882139078795888
ENSMUSG00000096472	7.365874713272391	0.3089185969516827	77.09995094797821
ENSMUSG00000024120	7.497438709295116	0.3089185969516827	16.64185511006434
ENSMUSG00000028101	-7.645016688447268	0.30951240166354754	34.72610615644009
ENSMUSG00000037519	-7.645016688447268	0.30951240166354754	12.879488671510527
ENSMUSG00000038806	6.823666872584249	0.31050982219235185	41.46425698218263
ENSMUSG00000036534	-6.64247648984151	0.31320294300903306	28.849624475807442
ENSMUSG00000031897	-6.653728372261659	0.31327563076278936	35.50815653058358
ENSMUSG00000035798	7.319687452981607	0.31433033301621344	29.852593473061084
ENSMUSG00000063953	7.395629968828965	0.31440682438657136	31.55789415548558
ENSMUSG00000022789	-7.569815475098029	0.31534001017415025	57.81522105836025
ENSMUSG00000040136	-7.5454561533717515	0.31534001017415025	27.94932405650772
ENSMUSG00000027305	-7.492974995328307	0.31534001017415025	21.192104545998063
ENSMUSG00000033918	-7.492974995328307	0.31534001017415025	11.493559215401982
ENSMUSG00000041468	-7.414582458333444	0.31534001017415025	38.37186083215628
ENSMUSG00000057561	-7.414582458333444	0.31534001017415025	47.69678974429881
ENSMUSG00000033272	-7.410490305508948	0.31534001017415025	139.3596787014633
ENSMUSG00000002768	-7.38191300983915	0.31534001017415025	248.24179727685038
ENSMUSG00000058835	-7.381425852792813	0.31534001017415025	152.13275252532725
ENSMUSG00000025728	-7.347489214322342	0.31534001017415025	66.33477992032877
ENSMUSG00000020524	-7.323002094895161	0.31534001017415025	133.9703294054366
ENSMUSG00000052419	-7.323002094895161	0.31534001017415025	207.36247480947208
ENSMUSG00000040374	-7.2771227101741385	0.31534001017415025	44.53527405828556
ENSMUSG00000031467	-7.252883242284318	0.31534001017415025	27.66352607175894
ENSMUSG00000007850	-7.229864411928763	0.31534001017415025	129.16408475702843
ENSMUSG00000000420	-7.203147034867578	0.31534001017415025	31.362818816259704
ENSMUSG00000024517	-7.197432370819195	0.31534001017415025	87.93877318883611
ENSMUSG00000036819	-7.197432370819195	0.31534001017415025	26.418448396568984
ENSMUSG00000044067	-7.197432370819195	0.31534001017415025	50.7571726509007
ENSMUSG00000035529	-7.180938852743357	0.31534001017415025	39.48610287366672
ENSMUSG00000002660	-7.177620850360922	0.31534001017415025	33.96124051530222
ENSMUSG00000040430	-7.151634857368249	0.31534001017415025	69.02621302022023
ENSMUSG00000084957	-7.147375185719834	0.31534001017415025	10.78005618841388
ENSMUSG00000059149	-7.130295940844585	0.31534001017415025	20.531332546435305
ENSMUSG00000053025	-7.125172162088449	0.31534001017415025	163.30002016385947
ENSMUSG00000027667	-7.070744380200972	0.31534001017415025	16.31535031449714
ENSMUSG00000022031	-7.059882348877411	0.31534001017415025	17.698475476793764
ENSMUSG00000040423	-7.059882348877411	0.31534001017415025	25.377150444914008
ENSMUSG00000051510	-7.023343459671304	0.31534001017415025	46.32065239981677
ENSMUSG00000029433	-6.999688328185182	0.31534001017415025	24.56941335523807
ENSMUSG00000006169	-6.862394447145188	0.31534001017415025	20.859486441236264
ENSMUSG00000109511	-6.767253166654295	0.31534001017415025	125.78986092755855
ENSMUSG00000020590	-6.709797287514678	0.31534001017415025	31.520059105739843
ENSMUSG00000031353	-6.666771015287807	0.31534001017415025	42.001664253620916
ENSMUSG00000056153	-6.66306128857484	0.31534001017415025	18.304295160865912
ENSMUSG00000026430	-6.657149602889591	0.31534001017415025	42.08323444360957
ENSMUSG00000030465	-6.633653731384256	0.31534001017415025	51.06943194179571
ENSMUSG00000037570	-6.6306507240580315	0.31534001017415025	29.62707570546858
ENSMUSG00000028878	-6.629597038868535	0.31534001017415025	109.67203127596513
ENSMUSG00000008575	-6.611684524455458	0.31534001017415025	222.0542620168003
ENSMUSG00000025856	-6.591439605031789	0.31534001017415025	43.53433476423007
ENSMUSG00000036402	-6.589402800295927	0.31534001017415025	24.662279004650323
ENSMUSG00000029108	-6.578685148916397	0.31534001017415025	76.10159191212207
ENSMUSG00000040380	-6.576632270456161	0.31534001017415025	87.12651523885373
ENSMUSG00000026977	-6.5354550673797185	0.31534001017415025	43.38629276371463
ENSMUSG00000009863	-6.532813211940781	0.31534001017415025	52.474206047058786
ENSMUSG00000014195	-6.530159122157112	0.31534001017415025	119.11045452042973
ENSMUSG00000062691	-6.522653346087166	0.31534001017415025	36.70583108001386
ENSMUSG00000051920	-6.511956021532292	0.31534001017415025	47.1241384982293
ENSMUSG00000005312	-6.508668412748496	0.31534001017415025	77.65929866525627
ENSMUSG00000029815	-6.49794566777341	0.31534001017415025	32.01503218295002
ENSMUSG00000041272	-6.488681274843234	0.31534001017415025	32.589489096605114
ENSMUSG00000020152	-6.486417970193203	0.31534001017415025	41.70925905502193
ENSMUSG00000073481	-6.46884359175608	0.31534001017415025	31.370940194822147
ENSMUSG00000050640	-6.458169603047824	0.31534001017415025	28.383792880949052
ENSMUSG00000017188	-6.455361434760792	0.31534001017415025	83.95463525238247
ENSMUSG00000032536	-6.414551020278575	0.31534001017415025	15.477046678848216
ENSMUSG00000061451	-6.400013792980269	0.31534001017415025	47.62486591449999
ENSMUSG00000039431	-6.393044414827295	0.31534001017415025	42.99419066624063
ENSMUSG00000013419	-6.370664848338503	0.31534001017415025	93.15476355586418
ENSMUSG00000046722	-6.366059188067131	0.31534001017415025	30.39754993423029
ENSMUSG00000054008	-6.361716880989682	0.31534001017415025	20.864590307289365
ENSMUSG00000078656	-6.306541734017509	0.31534001017415025	241.1882238962668
ENSMUSG00000025964	-6.215231271276236	0.31534001017415025	86.46271490986648
ENSMUSG00000024862	-6.070535903223107	0.31534001017415025	131.26832960330486
ENSMUSG00000028603	-5.967992837313072	0.31534001017415025	96.60824718616641
ENSMUSG00000031376	-5.902923693495244	0.31534001017415025	60.22783317440235
ENSMUSG00000022365	-5.8954538960799745	0.31534001017415025	60.24028382840411
ENSMUSG00000038014	-5.86539812869003	0.31534001017415025	38.81548211213185
ENSMUSG00000044912	-5.836649021435372	0.31534001017415025	92.51786178733315
ENSMUSG00000003279	-5.7836074346013175	0.31534001017415025	296.5739179746224
ENSMUSG00000059173	-5.736816193136254	0.31534001017415025	297.35157160606576
ENSMUSG00000030282	-5.688108166845049	0.31534001017415025	105.74133149028984
ENSMUSG00000026824	-5.618457021568157	0.31534001017415025	247.14447009930254
ENSMUSG00000029211	-5.589943683703309	0.31534001017415025	58.40679523776021
ENSMUSG00000042210	-5.518392462683403	0.31534001017415025	65.70126545135633
ENSMUSG00000032594	-5.305079036843355	0.31534001017415025	45.318984348577956
ENSMUSG00000031654	-4.428269877617262	0.31534001017415025	643.693442268582
ENSMUSG00000005716	4.367401913944411	0.31534001017415025	758.0929898790637
ENSMUSG00000030603	4.512882758115236	0.31534001017415025	152.40769230496244
ENSMUSG00000017670	4.52000742819273	0.31534001017415025	158.34106690319277
ENSMUSG00000038400	4.608445563956307	0.31534001017415025	84.00096146773988
ENSMUSG00000036966	5.021492887911155	0.31534001017415025	78.15915157290698
ENSMUSG00000027384	5.31884841347728	0.31534001017415025	9.357222841525186
ENSMUSG00000007989	5.348979217616888	0.31534001017415025	48.780319488399606
ENSMUSG00000024248	5.513927864015302	0.31534001017415025	120.3194461631139
ENSMUSG00000037072	5.6402288974818875	0.31534001017415025	152.26864619162941
ENSMUSG00000042978	5.7544064187867905	0.31534001017415025	109.92551369750095
ENSMUSG00000038370	5.769843265622629	0.31534001017415025	64.05415863254436
ENSMUSG00000017291	5.786642329378177	0.31534001017415025	145.01366012701277
ENSMUSG00000006930	5.808478528440782	0.31534001017415025	88.36116114632492
ENSMUSG00000030967	5.958038154028888	0.31534001017415025	58.87544194334568
ENSMUSG00000024811	6.079505568723125	0.31534001017415025	41.707677423048935
ENSMUSG00000013787	6.156726678147686	0.31534001017415025	43.99923520012287
ENSMUSG00000038028	6.171129123082907	0.31534001017415025	24.864555380388207
ENSMUSG00000006575	6.176548319701813	0.31534001017415025	74.08949477498973
ENSMUSG00000024143	6.19854882890025	0.31534001017415025	16.44756517836739
ENSMUSG00000043259	6.227012292131907	0.31534001017415025	19.87457668560824
ENSMUSG00000021071	6.272368073527324	0.31534001017415025	91.06424867577405
ENSMUSG00000027603	6.276798284995352	0.31534001017415025	52.13821145965356
ENSMUSG00000029344	6.284250456377111	0.31534001017415025	55.76355067115736
ENSMUSG00000079641	6.324122929084124	0.31534001017415025	30.37647318009534
ENSMUSG00000026074	6.333792518493619	0.31534001017415025	77.37882858217316
ENSMUSG00000001847	6.420937622931997	0.31534001017415025	220.2662143159787
ENSMUSG00000031285	6.463834419017495	0.31534001017415025	18.23415536482237
ENSMUSG00000071497	6.528651886323405	0.31534001017415025	16.204357956198514
ENSMUSG00000031983	6.585586105432747	0.31534001017415025	112.48265639689353
ENSMUSG00000036622	6.61268954751872	0.31534001017415025	50.58956806096255
ENSMUSG00000033068	6.6608646552608155	0.31534001017415025	18.63158536396204
ENSMUSG00000023832	6.7438586296635465	0.31534001017415025	31.56537587795576
ENSMUSG00000027849	6.751826301233727	0.31534001017415025	15.664359609645738
ENSMUSG00000030629	6.753010809898033	0.31534001017415025	52.325602674627
ENSMUSG00000005299	6.764551083155772	0.31534001017415025	3.8996177012164024
ENSMUSG00000032452	6.781231795812681	0.31534001017415025	14.092990357586004
ENSMUSG00000006676	6.783214294164669	0.31534001017415025	38.641618461562445
ENSMUSG00000092232	6.831586461676555	0.31534001017415025	229.55361049816395
ENSMUSG00000092035	6.83819530701328	0.31534001017415025	84.44204832294656
ENSMUSG00000024982	6.8491787878981665	0.31534001017415025	54.782376368306856
ENSMUSG00000034006	6.851421325139347	0.31534001017415025	64.8036127575167
ENSMUSG00000027519	6.860547801642297	0.31534001017415025	77.71231037863978
ENSMUSG00000019189	6.863182529057143	0.31534001017415025	32.10120151742103
ENSMUSG00000022414	6.864446594877156	0.31534001017415025	3.8727866080209354
ENSMUSG00000018076	6.864677915481486	0.31534001017415025	47.90158972789044
ENSMUSG00000049339	6.869299391577644	0.31534001017415025	327.9327098352312
ENSMUSG00000026925	6.872067886753818	0.31534001017415025	12.38609722627335
ENSMUSG00000074305	6.876423284973774	0.31534001017415025	10.947728245612788
ENSMUSG00000043456	6.8830521614281235	0.31534001017415025	21.540976224799895
ENSMUSG00000039629	6.904717383638012	0.31534001017415025	15.163564726114286
ENSMUSG00000024077	6.907116464981473	0.31534001017415025	8.026828706653907
ENSMUSG00000001313	6.907563660896284	0.31534001017415025	148.70150084373813
ENSMUSG00000039356	6.935449531902195	0.31534001017415025	19.226109588610584
ENSMUSG00000024193	6.940987689317243	0.31534001017415025	39.256501500077775
ENSMUSG00000012609	6.944771811905012	0.31534001017415025	21.658149359553878
ENSMUSG00000031839	6.9681040520934685	0.31534001017415025	171.71313997858127
ENSMUSG00000028086	6.970059399498551	0.31534001017415025	125.87632176490288
ENSMUSG00000035517	6.974881729494624	0.31534001017415025	14.618025259198419
ENSMUSG00000040339	6.974881729494624	0.31534001017415025	12.919982263631528
ENSMUSG00000020647	6.992261208872063	0.31534001017415025	47.09731822194898
ENSMUSG00000032259	7.011802877175451	0.31534001017415025	9.171637294137332
ENSMUSG00000040018	7.011802877175451	0.31534001017415025	15.889002868618254
ENSMUSG00000033159	7.025854272811146	0.31534001017415025	128.654777074055
ENSMUSG00000038128	7.0511815169086525	0.31534001017415025	34.07158240059344
ENSMUSG00000056698	7.069360793167031	0.31534001017415025	21.344027750727683
ENSMUSG00000026234	7.093536471776117	0.31534001017415025	53.19152281100032
ENSMUSG00000038542	7.096635689060256	0.31534001017415025	45.01767236388762
ENSMUSG00000067860	7.098681267924592	0.31534001017415025	6.8705114410494605
ENSMUSG00000045538	7.12728231575166	0.31534001017415025	45.59435056560797
ENSMUSG00000042642	7.131739980700986	0.31534001017415025	18.009725324547276
ENSMUSG00000001986	7.147791621233681	0.31534001017415025	80.75177309945853
ENSMUSG00000053565	7.171527119916031	0.31534001017415025	28.344735169364395
ENSMUSG00000089809	7.193153471713771	0.31534001017415025	13.623917214605694
ENSMUSG00000021130	7.20613917795866	0.31534001017415025	59.334868726136136
ENSMUSG00000005846	7.244256423219812	0.31534001017415025	28.93731879190585
ENSMUSG00000019373	7.279802394158418	0.31534001017415025	22.086874661849848
ENSMUSG00000032174	7.355857802820789	0.31534001017415025	53.13763658899681
